3.2062500000000287 0.0997432470253727 -0.02587506922456951
3.2125000000000288 0.0998663086399228 -0.02728378521814283
3.218750000000029 0.0999848715160819 -0.028467268593023058
3.225000000000029 0.10009525104092602 -0.029416677342427505
3.231250000000029 0.10019365499844951 -0.03012546224822206
3.237500000000029 0.10027613011195347 -0.0305893030041142
3.243750000000029 0.10033860266820373 -0.030805872394184624
3.2500000000000293 0.10037714137312506 -0.030774570143892503
3.2562500000000294 0.10038829001488186 -0.030496256853638652
3.2625000000000295 0.10036947809336252 -0.029973121330404584
3.2687500000000296 0.10031931964988092 -0.029208711881181224
3.2750000000000297 0.10023789753939585 -0.028208127213092706
3.2812500000000298 0.10012685053582702 -0.026978345282328405
3.28750000000003 0.09998935209799184 -0.025528494182373036
3.29375000000003 0.09982995593225849 -0.02386994713595035
3.30000000000003 0.0996542205667734 -0.022016152435327126
3.30625000000003 0.09946814356713334 -0.019982211041653673
3.31250000000003 0.09927752149587045 -0.017784324377889255
3.3187500000000303 0.09908741379708576 -0.015439291565095211
3.3250000000000304 0.09890188698331531 -0.01296422734045708
3.3312500000000305 0.09872413414503448 -0.01037658874577262
3.3375000000000306 0.09855691999181931 -0.00769447782333938
3.3437500000000306 0.09840316637830754 -0.0049370575092218556
3.3500000000000307 0.09826631915651957 -0.0021248896772937485
3.356250000000031 0.09815034093603156 0.0007200157916685926
3.362500000000031 0.09805928326140775 0.0035744922689555244
3.368750000000031 0.09799666227400522 0.006414786495801546
3.375000000000031 0.09796480599782353 0.009217191591754914
3.381250000000031 0.09796447967096003 0.01195861318830304
3.3875000000000313 0.09799486110332113 0.0146169605254769
3.3937500000000314 0.09805376900112715 0.01717130417944208
3.4000000000000314 0.0981380657019714 0.019601864426060243
3.4062500000000315 0.09824405383330026 0.02188987409606413
3.4125000000000316 0.09836770476368416 0.024017470011998936
3.4187500000000317 0.09850483501558328 0.02596765296595286
3.425000000000032 0.09865124831636884 0.02772435708923519
3.431250000000032 0.09880288430416978 0.029272776400665102
3.437500000000032 0.09895563043013002 0.030599701715867022
3.443750000000032 0.09910548498131087 0.03169394773622212
3.450000000000032 0.09924869849404161 0.03254664352363408
3.4562500000000322 0.09938199389828187 0.03315139712340842
3.4625000000000323 0.09950266624413383 0.03350423848672838
3.4687500000000324 0.0996085601253675 0.03360345096764025
3.4750000000000325 0.09969800511014974 0.03344930418228992
3.4812500000000326 0.09976974457361673 0.033043741523447384
3.4875000000000327 0.09982285903866261 0.0323901734547075
3.4937500000000328 0.0998566736154665 0.03149342000068829
3.500000000000033 0.09987087424245959 0.030359734218172053
3.506250000000033 0.09986566115103424 0.028996944480521588
3.512500000000033 0.09984189094504645 0.027414637770013073
3.518750000000033 0.09980124581352615 0.025624268518307396
3.525000000000033 0.09974631551064017 0.02363917626437702
3.5312500000000333 0.0996804912381338 0.021474491305585496
3.5375000000000334 0.0996077084913036 0.019146950817358212
3.5437500000000335 0.09953209798880484 0.01667464536455154
3.5500000000000336 0.09945763841307413 0.014076755431695303
3.5562500000000337 0.09938788854855922 0.011373320063178033
3.5625000000000338 0.09932586273302084 0.008585079395422496
3.568750000000034 0.09927402792418188 0.0057333904349716565
3.575000000000034 0.09923439118720838 0.002840205396939152
3.581250000000034 0.09920866147199454 -7.193363153183767e-05
3.587500000000034 0.09919841276465251 -0.002979994533468596
3.593750000000034 0.09920515172474685 -0.005860617590191366
3.6000000000000343 0.09923019935409756 -0.00869034226944423
3.6062500000000344 0.0992744479880782 -0.011445898241915609
3.6125000000000345 0.09933803427995949 -0.014104527125379495
3.6187500000000346 0.09942008660243472 -0.016644262552912327
3.6250000000000346 0.09951867642846476 -0.019044175435855955
3.6312500000000347 0.09963085430812592 -0.021284587883301793
3.637500000000035 0.09975293952443262 -0.023347214432985253
3.643750000000035 0.09988096261603249 -0.025215331139829628
3.650000000000035 0.10001089119488377 -0.026873905049864515
3.656250000000035 0.10013872406794139 -0.02830978307723748
3.662500000000035 0.10026051616548559 -0.02951193044656543
3.6687500000000353 0.10037247581421584 -0.03047156414391963
3.6750000000000353 0.10047083573024973 -0.031182270572336374
3.6812500000000354 0.10055173817524662 -0.03163994538150902
3.6875000000000355 0.10061124358269886 -0.03184256764781551
3.6937500000000356 0.10064553937192981 -0.03178992324491836
3.7000000000000357 0.10065126202963494 -0.031483316042395376
3.706250000000036 0.10062589163440258 -0.03092540644243045
3.712500000000036 0.10056807816345388 -0.030120204053262125
3.718750000000036 0.10047795963363083 -0.0290732492290422
3.725000000000036 0.10035725877715233 -0.027791942159618634
3.731250000000036 0.1002092926504259 -0.026285825813822924
3.7375000000000362 0.10003882710212597 -0.024566706911297753
3.7437500000000363 0.09985169632680292 -0.02264850978515822
3.7500000000000364 0.09965420891549143 -0.02054686622402636
3.7562500000000365 0.09945247083998689 -0.01827855856033439
3.7625000000000366 0.09925180871406489 -0.01586099688176284
3.7687500000000367 0.09905648737452034 -0.013311908979995806
3.7750000000000368 0.09886982440125346 -0.010649340923784428
3.781250000000037 0.09869464001168962 -0.007891947766478705
3.787500000000037 0.09853387967874302 -0.005059407588501629
3.793750000000037 0.09839101356390671 -0.0021727737782477295
3.800000000000037 0.09827005242061565 0.0007454546991492838
3.806250000000037 0.0981751263364003 0.003671609705621393
3.8125000000000373 0.09810985050232075 0.006581416417901112
3.8187500000000374 0.0980766584022126 0.009450634177120915
3.8250000000000375 0.0980763953115048 0.012255631706393991
3.8312500000000376 0.09810827228896142 0.014973799050618238
3.8375000000000377 0.09817006889659206 0.017583724638475587
3.8437500000000377 0.09825852284422165 0.02006520581165435
3.850000000000038 0.098369725586298 0.02239912917200061
3.856250000000038 0.09849935372893401 0.024567367992223744
3.862500000000038 0.0986428656845477 0.026552741472500422
3.868750000000038 0.09879569998508385 0.02833908116866313
3.875000000000038 0.09895344134581283 0.029911535300267612
3.8812500000000383 0.09911166507642534 0.0312568959499436
3.8875000000000384 0.09926613001978106 0.03236400771406994
3.8937500000000385 0.09941292149402849 0.03322405688269138
3.9000000000000385 0.09954867943598356 0.033830733957093045
3.9062500000000386 0.09967067367189542 0.03418018531214727
3.9125000000000387 0.09977675835053425 0.03427086054049139
3.918750000000039 0.09986530185774947 0.03410324235082996
3.925000000000039 0.09993511416628639 0.03367952999381957
3.931250000000039 0.09998536824481878 0.03300342000893906
3.937500000000039 0.10001550212162082 0.032080035582586854
3.943750000000039 0.10002533680485237 0.030915935471686973
3.9500000000000393 0.1000152231487286 0.029519252176820325
3.9562500000000393 0.09998617550150199 0.027899878189945423
3.9625000000000394 0.09994003192180567 0.02606958103810322
3.9687500000000395 0.09987953027041223 0.02404202803112442
3.9750000000000396 0.0998081987505356 0.021832695936138003
3.9812500000000397 0.09973009977467708 0.019458686450651335
3.98750000000004 0.09964948125408384 0.016938468400286715
3.99375000000004 0.09957042825267018 0.014291606199114942
4.00000000000004 0.09949659374939655 0.011538521140333984
4.00625000000004 0.09943106621475459 0.008700330024738223
4.012500000000039 0.09937636836193432 0.005798762208880746
4.018750000000039 0.09933454437678454 0.002856136532563739
4.0250000000000385 0.09930732177485982 -0.00010463575966100083
4.031250000000038 0.09929628299362 -0.0030601507900529547
4.037500000000038 0.09930293833469883 -0.00598668045467724
4.0437500000000375 0.09932860601909634 -0.008860404757676488
4.050000000000037 0.09937415830954646 -0.01165771008963867
4.056250000000037 0.09943968676070664 -0.014355523449846551
4.062500000000036 0.09952423800111565 -0.01693160264079163
4.068750000000036 0.0996257585758103 -0.01936478770242469
4.075000000000036 0.09974112649212602 -0.021635218394332054
4.081250000000035 0.09986645552878735 -0.02372447495513935
4.087500000000035 0.09999755922531131 -0.025615739384478742
4.093750000000035 0.10013019790591834 -0.027293912628983442
4.100000000000034 0.10026019601242495 -0.02874579708052974
4.106250000000034 0.10038349358725301 -0.02996033140779329
4.112500000000034 0.10049625459789739 -0.030928723163753398
4.118750000000033 0.10059472744549787 -0.03164458330590601
4.125000000000033 0.10067510938946761 -0.03210386851785791
4.1312500000000325 0.10073352980325183 -0.03230466323245236
4.137500000000032 0.10076623289120737 -0.03224690029694905
4.143750000000032 0.1007698915109873 -0.03193206148669813
4.150000000000031 0.10074199352064149 -0.03136299803965922
4.156250000000031 0.10068118867264354 -0.030543906046932027
4.162500000000031 0.100587611860291 -0.029480497871102483
4.16875000000003 0.10046299663869424 -0.028180327993143777
4.17500000000003 0.10031069677155072 -0.026653083467562774
4.18125000000003 0.10013554882492151 -0.02491072011610029
4.187500000000029 0.09994349355442543 -0.02296733282708286
4.193750000000029 0.09974097414436953 -0.02083875653938047
4.200000000000029 0.0995342428745125 -0.018542010099442747
4.206250000000028 0.09932876399794482 -0.01609476366519338
4.212500000000028 0.09912891195560232 -0.013515011597348933
4.2187500000000275 0.09893807471463013 -0.010821055706610032
4.225000000000027 0.09875910556832777 -0.008031783524363059
4.231250000000027 0.09859494976457736 -0.005167083552464042
4.2375000000000265 0.09844907431284218 -0.002248201188639337
4.243750000000026 0.09832549851300956 0.0007021729145838902
4.250000000000026 0.0982283848907014 0.0036601674528754036
4.256250000000025 0.09816140206770893 0.006601284826849336
4.262500000000025 0.09812705246222554 0.00950104543148669
4.268750000000025 0.09812624450601203 0.012335568125888517
4.275000000000024 0.09815823110872839 0.015081994672689062
4.281250000000024 0.09822079761213054 0.017718679383401388
4.287500000000024 0.09831064196764802 0.020225211683951555
4.293750000000023 0.09842377239427808 0.022582306498713647
4.300000000000023 0.09855574197256425 0.024771703056914562
4.306250000000023 0.09870185369369923 0.026776123155855817
4.312500000000022 0.09885738275187304 0.028579333147303484
4.318750000000022 0.09901775548812589 0.030166436788746906
4.3250000000000215 0.0991784075101146 0.0315241958787467
4.331250000000021 0.09933498510796954 0.032641431733959045
4.337500000000021 0.09948349221546222 0.03350931490823408
4.34375000000002 0.0996205196439752 0.0341215296149888
4.35000000000002 0.09974331434526398 0.03447423234745376
4.35625000000002 0.09984972542288431 0.0345659076813655
4.362500000000019 0.09993813187990838 0.03439709923019669
4.368750000000019 0.1000073688401314 0.03397009062841851
4.375000000000019 0.10005664777734392 0.03328867876941555
4.381250000000018 0.10008545499441224 0.03235809468001747
4.387500000000018 0.10009366493273096 0.031185004970161013
4.393750000000018 0.1000816864577551 0.029777645122946502
4.400000000000017 0.10005059018384513 0.028146007891814602
4.406250000000017 0.10000226697103155 0.026301962490506585
4.4125000000000165 0.0999395033665925 0.02425928450018015
4.418750000000016 0.09986587487619221 0.022033570287681936
4.425000000000016 0.09978549175800745 0.019642052861723505
4.4312500000000155 0.09970265249226776 0.0171033437296567
4.437500000000015 0.09962149392436004 0.014437157730039632
4.443750000000015 0.09954571926896283 0.01166406987967143
4.450000000000014 0.09947846038253468 0.008805350322672757
4.456250000000014 0.0994222736597338 0.005882880660790624
4.462500000000014 0.09937922691926708 0.0029191293688721133
4.468750000000013 0.09935105979698586 -6.284169240453673e-05
4.475000000000013 0.09933935950398598 -0.003039474108167507
4.481250000000013 0.09934563897351761 -0.005986883408166753
4.487500000000012 0.0993712201817707 -0.008881092443089503
4.493750000000012 0.09941697633553467 -0.011698331360957138
4.5000000000000115 0.09948299571191623 -0.014415377240921713
4.506250000000011 0.09956830899669139 -0.017009850122679065
4.512500000000011 0.09967082816560124 -0.019460467301231344
4.5187500000000105 0.09978737296266137 -0.021747263368450415
4.52500000000001 0.09991397693722044 -0.02385173246547396
4.53125000000001 0.10004636060455381 -0.025756985069193158
4.537500000000009 0.10018019202728792 -0.027447861066447882
4.543750000000009 0.10031121708477693 -0.02891110644194553
4.550000000000009 0.1004353204670155 -0.030135607868613835
4.556250000000008 0.10054864405631804 -0.03111252567096558
4.562500000000008 0.10064744343647367 -0.03183543666615473
4.568750000000008 0.10072794373002161 -0.03230028223786526
4.575000000000007 0.10078630626645523 -0.03250515533725124
4.581250000000007 0.10081879775652135 -0.03245002141855866
4.587500000000007 0.10082209672484536 -0.03213641372210904
4.593750000000006 0.10079367677580689 -0.03156724240687656
4.600000000000006 0.10073216380313489 -0.030746760462582276
4.6062500000000055 0.10063766151669108 -0.029680725183364162
4.612500000000005 0.10051187748283219 -0.028376721492177993
4.618750000000005 0.10035815091669564 -0.026844457286440682
4.625000000000004 0.10018132319052508 -0.02509591014621154
4.631250000000004 0.09998736458528318 -0.02314521045099184
4.637500000000004 0.09978277314724208 -0.02100825198256638
4.643750000000003 0.09957387430302028 -0.018702138015705656
4.650000000000003 0.09936621164694405 -0.01624464269770349
4.656250000000003 0.09916422934513995 -0.013653871454814098
4.662500000000002 0.09897136268614279 -0.010948230570444887
4.668750000000002 0.09879048499767566 -0.00814669508185098
4.675000000000002 0.09862453508468637 -0.00526922352439059
4.681250000000001 0.09847696669241605 -0.002337117944778592
4.687500000000001 0.09835179363626649 0.000626873408871401
4.6937500000000005 0.09825319416828698 0.0035988092805065096
4.7 0.09818487408583536 0.006554101678798556
4.70625 0.09814939189056408 0.009468161939185826
4.7124999999999995 0.09814771459908099 0.012316985074717665
4.718749999999999 0.09817914307722163 0.01507758341142673
4.724999999999999 0.09824149023963526 0.017728186085454796
4.731249999999998 0.09833145382559327 0.020248269236690857
4.737499999999998 0.09844501686995859 0.02261845267574946
4.743749999999998 0.09857768618954615 0.024820398127149212
4.749999999999997 0.09872470076243615 0.02683676637068865
4.756249999999997 0.0988812627961952 0.028651273212406965
4.762499999999997 0.09904272816285059 0.030248975768997998
4.768749999999996 0.09920447026755419 0.03161658797834855
4.774999999999996 0.09936208019850301 0.03274288034923727
4.781249999999996 0.09951151733975475 0.03361897066193055
4.787499999999995 0.09964933822856936 0.03423849354929551
4.793749999999995 0.09977276734858959 0.03459756452038587
4.7999999999999945 0.09987964098225087 0.03469464128882665
4.806249999999994 0.09996833352474457 0.03453025805174172
4.812499999999994 0.10003768340276926 0.03410670433094511
4.818749999999993 0.10008691312300962 0.033427792989447536
4.824999999999993 0.10011552526441288 0.032498774722145386
4.831249999999993 0.10012340855698078 0.03132633510333199
4.837499999999992 0.1001109865619905 0.02991872257034478
4.843749999999992 0.10007934026759067 0.028285938588141223
4.849999999999992 0.10003036700039068 0.026439860009081422
4.856249999999991 0.09996685782539709 0.024394273270575178
4.862499999999991 0.0998923957420997 0.022164793138950683
4.868749999999991 0.09981110441774017 0.01976868039619134
4.87499999999999 0.09972730386455701 0.017224584555663707
4.88124999999999 0.09964515910114101 0.01455226705731378
4.8874999999999895 0.09956840495856369 0.011772355058438128
4.893749999999989 0.0995002033675101 0.008906173010751322
4.899999999999989 0.09944313569152642 0.005975657301297498
4.9062499999999885 0.09939928803850089 0.0030033300862374627
4.912499999999988 0.09937040992460425 1.230749263509586e-05
4.918749999999988 0.09935809232359953 -0.0029737932079954587
4.924999999999987 0.0993638510021488 -0.005931024212248632
4.931249999999987 0.09938901542752697 -0.008835339734246102
4.937499999999987 0.09943447031346367 -0.011662895275635904
4.943749999999986 0.09950032053261056 -0.014390389701148002
4.949999999999986 0.09958561144248682 -0.016995365023332903
4.956249999999986 0.0996882616188995 -0.019456462267805105
4.962499999999985 0.0998050845971124 -0.021753643706924685
4.968749999999985 0.09993209004895841 -0.02386833726859659
4.9749999999999845 0.10006496075661317 -0.025783590424578937
4.981249999999984 0.10019932393714576 -0.027484182865883104
4.987499999999984 0.1003308895149989 -0.02895679774145528
4.9937499999999835 0.10045551257124131 -0.03019025734978812
4.999999999999983 0.10056932128816183 -0.03117565701351656
5.006249999999983 0.10066857315312791 -0.03190651231014609
5.012499999999982 0.10074950707062769 -0.03237871459747794
5.018749999999982 0.10080829849815078 -0.032590321624621645
5.024999999999982 0.10084122020759642 -0.03254127999814487
5.031249999999981 0.10084494232205113 -0.03223311765584405
5.037499999999981 0.10081691415872146 -0.03166874485455095
5.043749999999981 0.10075572655315158 -0.030852413426153993
5.04999999999998 0.10066143982725181 -0.029789869054449393
5.05624999999998 0.10053571927030043 -0.028488672404179315
5.06249999999998 0.10038186697819675 -0.026958498083479065
5.068749999999979 0.10020470010128488 -0.025211289813296296
5.074999999999979 0.10001018465555382 -0.023261154651573242
5.0812499999999785 0.09980483841219255 -0.02112398239624292
5.087499999999978 0.09959502771625715 -0.018816894445397428
5.093749999999978 0.09938634957402806 -0.01635770068207855
5.099999999999977 0.0991833000898854 -0.013764549423408406
5.106249999999977 0.09898935151220266 -0.011055884912089968
5.112499999999977 0.09880739149402995 -0.008250705806239647
5.118749999999976 0.09864034972437809 -0.005368978789562066
5.124999999999976 0.09849166258061426 -0.0024320028844537355
5.131249999999976 0.09836533270177793 0.0005374751319069347
5.137499999999975 0.09826554720538494 0.0035155025928227126
5.143749999999975 0.09819604256645428 0.0064774591384024315
5.149999999999975 0.09815942842895341 0.009398703792670946
5.156249999999974 0.09815672916998679 0.012255162612656462
5.162499999999974 0.09818729706092913 0.015023770102225498
5.1687499999999735 0.09824898283037659 0.017682677462766097
5.174999999999973 0.09833850191607074 0.020211288508317365
5.181249999999973 0.09845183779646195 0.022590161004319504
5.1874999999999725 0.09858448498736605 0.024800903525858224
5.193749999999972 0.09873165835635193 0.0268261312944133
5.199999999999972 0.09888852674331755 0.028649515692520486
5.206249999999971 0.09905041360118487 0.0302560656267882
5.212499999999971 0.09921266414158106 0.03163243883144213
5.218749999999971 0.09937083918757737 0.03276734218122859
5.22499999999997 0.09952086987140933 0.033651823604244575
5.23124999999997 0.09965928478787399 0.034279448389239554
5.23749999999997 0.09978328596025705 0.034646267971495254
5.243749999999969 0.09989069318383986 0.0347506855237142
5.249999999999969 0.09997986910036051 0.03459319463787187
5.256249999999969 0.10004964530376997 0.03417605617388177
5.262499999999968 0.10009924272575804 0.033503062061080814
5.268749999999968 0.1001281658398657 0.032579444244855114
5.2749999999999675 0.10013630027117794 0.03141186870221252
5.281249999999967 0.10012406516104357 0.030008557865406037
5.287499999999967 0.1000925318638197 0.028379482282018795
5.293749999999966 0.10004358401263123 0.026536485700091005
5.299999999999966 0.09997999792766812 0.02449332312566977
5.306249999999966 0.09990534673863061 0.02226558370182153
5.312499999999965 0.09982375248938216 0.019870510858982792
5.318749999999965 0.09973954406716252 0.01732674644694832
5.324999999999965 0.09965690441109824 0.014654053171605688
5.331249999999964 0.0995795919846191 0.01187306598162967
5.337499999999964 0.09951079309469738 0.009005120446329189
5.343749999999964 0.09945311049033533 0.00607216528231946
5.349999999999963 0.09940864640901331 0.003096734538294522
5.356249999999963 0.09937915941242409 0.00010195665137075323
5.3624999999999625 0.09936624387270437 -0.002888533965157426
5.368749999999962 0.09937141842178969 -0.005850766709260689
5.374999999999962 0.09939602149648787 -0.008760665714935563
5.3812499999999615 0.09944095377479989 -0.011594347388660413
5.387499999999961 0.09950634531173905 -0.014328463587633908
5.393749999999961 0.09959126949888869 -0.01694050421471089
5.39999999999996 0.09969366947637145 -0.019409054196776403
5.40624999999996 0.09981037549343694 -0.021714017613919064
5.41249999999996 0.09993739830566346 -0.02383676469532222
5.418749999999959 0.10007040728976702 -0.025760283418455553
5.424999999999959 0.10020501143179707 -0.02746929347187926
5.431249999999959 0.10033690343016965 -0.028950412305446604
5.437499999999958 0.10046192028462017 -0.030192392276084046
5.443749999999958 0.1005761799685497 -0.031186255923153185
5.4499999999999575 0.1006759393852031 -0.03192544563402949
5.456249999999957 0.10075744483909875 -0.03240578740566006
5.462499999999957 0.10081687805564192 -0.032625284541117724
5.4687499999999565 0.10085051067702486 -0.03258384217090271
5.474999999999956 0.10085499839833889 -0.03228295803005558
5.481249999999956 0.10082776198965925 -0.0317255168074267
5.487499999999955 0.10076735242109795 -0.030915743874561294
5.493749999999955 0.10067378132673017 -0.029859348828329003
5.499999999999955 0.10054866464536912 -0.028563844461935883
5.506249999999954 0.10039525746710455 -0.027038848732582787
5.512499999999954 0.10021833988035173 -0.02529624744781472
5.518749999999954 0.10002385863787285 -0.023350098810558648
5.524999999999953 0.09981833555921726 -0.021216261302821057
5.531249999999953 0.09960816352553882 -0.018911845601302848
5.537499999999953 0.09939898142954567 -0.016454667693751528
5.543749999999952 0.09919532957031167 -0.013862889311470073
5.549999999999952 0.09900071286849545 -0.011154964011098
5.5562499999999515 0.09881803121027564 -0.008349886617894474
5.562499999999951 0.09865020432165636 -0.005467605341638713
5.568749999999951 0.09850064958676134 -0.002529390382924965
5.57499999999995 0.09837335591650198 0.00044203866899699925
5.58124999999995 0.0982725160492195 0.003422743355512992
5.58749999999995 0.09820189404738912 0.006388096386169845
5.593749999999949 0.0981641483846623 0.009313429309030157
5.599999999999949 0.09816036027683347 0.012174623162829704
5.606249999999949 0.09818993503801829 0.014948557040040673
5.612499999999948 0.0982507658717774 0.017613324660603533
5.618749999999948 0.09833959390201784 0.02014827520527519
5.624999999999948 0.09845241419516748 0.022533918696057472
5.631249999999947 0.09858472374703527 0.024751821145695067
5.637499999999947 0.09873173062614043 0.026784558966117703
5.6437499999999465 0.09888858763861433 0.028615762032777898
5.649999999999946 0.09905060209572011 0.030230390521198098
5.656249999999946 0.09921310613238493 0.03161504259933363
5.6624999999999455 0.09937164105681633 0.032758356101606004
5.668749999999945 0.09952211722486107 0.033651301754470946
5.674999999999945 0.09966103814277089 0.03428736687560371
5.681249999999944 0.09978558341289147 0.03466252872856675
5.687499999999944 0.0998935547591357 0.034775123789662965
5.693749999999944 0.09998329990960232 0.03462559134702705
5.699999999999943 0.10005363914851294 0.034216148497220863
5.706249999999943 0.10010378620904933 0.033550550210722334
5.712499999999943 0.10013324122957398 0.03263399303080465
5.718749999999942 0.10014187923488181 0.03147310670287319
5.724999999999942 0.10013010667119973 0.030076070904233622
5.731249999999942 0.10009897665850752 0.02845280818588221
5.737499999999941 0.10005035043216443 0.026615111594180705
5.743749999999941 0.0999869811234855 0.024576686375844682
5.7499999999999405 0.09991242428285216 0.02235307691178467
5.75624999999994 0.09983079356715104 0.019961489609770268
5.76249999999994 0.09974642100555052 0.01742053873535892
5.768749999999939 0.09966350281558513 0.014749968496103941
5.774999999999939 0.0995858175312706 0.011970402346524455
5.781249999999939 0.09951657335518926 0.0091031682601125
5.787499999999938 0.09945839293582696 0.00617020894527175
5.793749999999938 0.09941339382588957 0.0031940523379320597
5.799999999999938 0.09938334342154885 0.00019782106655863592
5.806249999999937 0.09936983944245713 -0.002794851378170832
5.812499999999937 0.09937440338336848 -0.0057599891848134415
5.818749999999937 0.09939838315255035 -0.008673503180227554
5.824999999999936 0.09944269714075606 -0.011511486203548143
5.831249999999936 0.09950750415798792 -0.014250556749224107
5.8374999999999355 0.0995919113655682 -0.016868163930178093
5.843749999999935 0.09969389419616007 -0.019342845435734033
5.849999999999935 0.09981030971882619 -0.021654453348276197
5.8562499999999345 0.09993718090990172 -0.023784303989078652
5.862499999999934 0.10007017443198285 -0.025715327438626708
5.868749999999934 0.10020489092668915 -0.02743218355590356
5.874999999999933 0.10033701395936373 -0.028921423042956855
5.881249999999933 0.10046236772182018 -0.030171725968022763
5.887499999999933 0.10057706136928124 -0.031174038855360017
5.893749999999932 0.10067734998924817 -0.031921725773141826
5.899999999999932 0.10075948445853604 -0.03241054061695143
5.906249999999932 0.10081964942355877 -0.03263842378770428
5.912499999999931 0.10085411241975703 -0.032605228998662424
5.918749999999931 0.10085951230248066 -0.032312412902324304
5.9249999999999305 0.10083323966523838 -0.031762823510110186
5.93124999999993 0.10077380374276894 -0.030960648865655114
5.93749999999993 0.10068116527196161 -0.029911552102793965
5.9437499999999295 0.10055688786567454 -0.028622988141119927
5.949999999999929 0.10040417532312366 -0.02710450832755578
5.956249999999929 0.1002277649483858 -0.025367930152261676
5.962499999999928 0.1000335774277626 -0.023427251755234198
5.968749999999928 0.09982813143062423 -0.0212982882090447
5.974999999999928 0.09961783975434475 -0.018998126713655274
5.981249999999927 0.099408377940989 -0.016544576368676733
5.987499999999927 0.09920432713113617 -0.013955799574340615
5.993749999999927 0.09900922329770692 -0.011250246997175523
5.999999999999926 0.0988259780304312 -0.008446898046083161
6.006249999999926 0.09865750102566337 -0.005565671204924437
6.012499999999926 0.09850719004027161 -0.002627796812053601
6.018749999999925 0.0983790189459219 0.0003440439619996025
6.024999999999925 0.09827718430332172 0.0033259382368516005
6.0312499999999245 0.09820547601860695 0.0062932631620177945
6.037499999999924 0.09816660011329814 0.009221333880893783
6.043749999999924 0.098161694349342 0.012085996995337031
6.049999999999923 0.09819021790084324 0.014864085975295127
6.056249999999923 0.09825010868375 0.01753364590028842
6.062499999999923 0.09833813720618609 0.020073978896338836
6.068749999999922 0.09845031502792966 0.02246555336332036
6.074999999999922 0.09858214811060065 0.024689897318598008
6.081249999999922 0.09872884526038142 0.026729551291359708
6.087499999999921 0.09888555094613143 0.028568105177094127
6.093749999999921 0.09904756313461356 0.03019047036983028
6.099999999999921 0.09921020780560513 0.031583184299241895
6.10624999999992 0.09936901126222113 0.03273481362606398
6.11249999999992 0.09951986662197014 0.03363624880403896
6.1187499999999195 0.0996592536204819 0.03428089542439584
6.124999999999919 0.09978432942378376 0.03466465214038149
6.131249999999919 0.09989287695875014 0.034785783326725335
6.1374999999999185 0.09998322761452949 0.03464466785116262
6.143749999999918 0.10005418838536806 0.03424347238414672
6.149999999999918 0.10010496326516978 0.03358590798269503
6.156249999999917 0.1001350454263998 0.03267712860428345
6.162499999999917 0.10014429616969332 0.03152372067634272
6.168749999999917 0.10013310573683316 0.030133814049690025
6.174999999999916 0.10010250541800206 0.028517276020617027
6.181249999999916 0.10005433036289875 0.026685841405366967
6.187499999999916 0.09999130681415433 0.02465315777753897
6.193749999999915 0.09991696926203658 0.02243471642332828
6.199999999999915 0.09983541983791039 0.020047678110771818
6.206249999999915 0.09975099101186784 0.017510620780749428
6.212499999999914 0.09966789009441411 0.014843261480135466
6.218749999999914 0.09958991405693828 0.012066203759552897
6.2249999999999135 0.09952029192352962 0.009200759891345668
6.231249999999913 0.09946166565545371 0.00626885867254613
6.237499999999913 0.09941616787466669 0.003293014200124766
6.243749999999912 0.0993855748492995 0.0002963354541533653
6.249999999999912 0.0993714876984866 -0.0026975528696686073
6.256249999999912 0.09937543072465209 -0.005664677464529291
6.262499999999911 0.09939876133919004 -0.008580943253883694
6.268749999999911 0.09944241617457317 -0.011422426427765956
6.274999999999911 0.09950658413940353 -0.014165718209384946
6.28124999999991 0.09959040854978929 -0.016788231962115145
6.28749999999991 0.09969190039582947 -0.019268462121973955
6.29374999999991 0.09980794811769818 -0.021586211567046213
6.299999999999909 0.09993459202253104 -0.02372274444950036
6.306249999999909 0.1000675008546327 -0.02566093374119754
6.3124999999999085 0.10020227128168348 -0.027385379636761843
6.318749999999908 0.10033458118635312 -0.028882565828438126
6.324999999999908 0.1004602445092246 -0.03014109916296486
6.3312499999999075 0.10057536212217537 -0.03115184884703067
6.337499999999907 0.10067618659022741 -0.03190809847840492
6.343749999999907 0.10075897213069672 -0.03240552681108651
6.349999999999906 0.10081990496610714 -0.0326420075387237
6.356249999999906 0.10085524741685416 -0.032617338496544204
6.362499999999906 0.10086162068719928 -0.032332930434309085
6.368749999999905 0.10083638472520833 -0.03179158987386452
6.374999999999905 0.10077800644401448 -0.030997462918374054
6.381249999999905 0.10068639483692306 -0.029956161979807272
6.387499999999904 0.10056305990455477 -0.028675079992754794
6.393749999999904 0.10041115229567339 -0.02716369753737681
6.3999999999999035 0.10023536387234504 -0.02543375926840704
6.406249999999903 0.10004158596142192 -0.02349919822309222
6.412499999999903 0.09983633052580915 -0.02137578052623953
6.4187499999999025 0.09962602700673122 -0.019080564070770637
6.424999999999902 0.09941638508632587 -0.016631345247775656
6.431249999999902 0.09921202531242 -0.014046281606622467
6.437499999999901 0.09901651427236681 -0.011343815833127715
6.443749999999901 0.09883277543049601 -0.008542907213257997
6.449999999999901 0.0986637087534339 -0.005663439913475837
6.4562499999999 0.09851269217370605 -0.002726599763368712
6.4624999999999 0.09838368374440752 0.0002449754512098521
6.4687499999999 0.09828088265899391 0.0032274036484644347
